"彰化縣員林市第2選舉區",111/08/30,吳宗頻,無,
"彰化縣員林市第2選舉區",111/08/31,洪春美,無,
"彰化縣員林市第2選舉區",111/08/31,曹月碧,民主進步黨,
"彰化縣員林市第2選舉區",111/08/31,邱雨稻,無,
"彰化縣員林市第2選舉區",111/09/01,吳政彥,無,
"彰化縣員林市第2選舉區",111/09/02,王勝坪,民主進步黨,
"彰化縣員林市第3選舉區",111/08/29,張偉傑,中國國民黨,
"彰化縣員林市第3選舉區",111/08/30,陳文明,民主進步黨,
"彰化縣員林市第3選舉區",111/08/31,陳天翔,無,
"彰化縣員林市第3選舉區",111/08/31,林玟佑,無,
"彰化縣員林市第3選舉區",111/08/31,何國維,無,
"彰化縣員林市第3選舉區",111/08/31,張詩怡,無,
"彰化縣員林市第3選舉區",111/09/01,賴東位,中國國民黨,
"彰化縣員林市第3選舉區",111/09/01,林金泉,民主進步黨,
"彰化縣員林市第3選舉區",111/09/02,張詠勝,中國國民黨,
"彰化縣員林市第3選舉區",111/09/02,張瑀瑩,無,
"彰化縣員林市第4選舉區",111/08/29,彭惠敏,中國國民黨,
"彰化縣員林市第4選舉區",111/08/31,馮明仕,無,
"彰化縣員林市第4選舉區",111/08/31,黃金堂,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣員林市第4選舉區",111/09/01,林育生,中國國民黨,
"彰化縣員林市第4選舉區",111/09/01,黃瓊誼,無,
"彰化縣溪湖鎮第1選舉區",111/08/30,黃盡春,民主進步黨,
"彰化縣溪湖鎮第1選舉區",111/08/31,胡嘉俊,無,
"彰化縣溪湖鎮第1選舉區",111/08/31,劉晚玉,中國國民黨,
"彰化縣溪湖鎮第1選舉區",111/09/01,黃佳惠,無,
"彰化縣溪湖鎮第1選舉區",111/09/02,邱鳳蘭,無,
"彰化縣溪湖鎮第2選舉區",111/08/29,林文亮,民主進步黨,
"彰化縣溪湖鎮第2選舉區",111/08/30,施佩怡,無,
"彰化縣溪湖鎮第2選舉區",111/09/01,楊儒海,無,
"彰化縣溪湖鎮第2選舉區",111/09/01,楊隆芳,無,
"彰化縣溪湖鎮第2選舉區",111/09/01,楊舒萍,中國國民黨,
"彰化縣溪湖鎮第2選舉區",111/09/01,楊淑靜,無,
"彰化縣溪湖鎮第2選舉區",111/09/02,楊鴻源,無,
"彰化縣溪湖鎮第3選舉區",111/08/29,黃秀椿,中國國民黨,
"彰化縣溪湖鎮第3選舉區",111/08/31,張義雄,無,
"彰化縣溪湖鎮第3選舉區",111/08/31,謝鴻模,無,
"彰化縣溪湖鎮第3選舉區",111/09/01,黃世清,無,
"彰化縣溪湖鎮第3選舉區",111/09/01,陳孟宏,無,
"彰化縣田中鎮第1選舉區",111/08/29,謝自強,無,
"彰化縣田中鎮第1選舉區",111/08/29,蕭飛龍,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣田中鎮第1選舉區",111/08/31,吳振權,無,
"彰化縣田中鎮第2選舉區",111/08/29,陳吉安,無,
"彰化縣田中鎮第2選舉區",111/08/31,陳東傑,無,
"彰化縣田中鎮第2選舉區",111/08/31,陳耀堂,無,
"彰化縣田中鎮第2選舉區",111/08/31,黃雅鳳,民主進步黨,
"彰化縣田中鎮第2選舉區",111/09/01,謝如鑾,民主進步黨,
"彰化縣田中鎮第2選舉區",111/09/02,許廷彬,無,
"彰化縣田中鎮第3選舉區",111/08/30,彭世和,無,
"彰化縣田中鎮第3選舉區",111/08/31,葉賞,無,
"彰化縣田中鎮第3選舉區",111/08/31,曾福傳,無,
"彰化縣田中鎮第3選舉區",111/09/01,何在鎣,無,
"彰化縣田中鎮第3選舉區",111/09/01,蕭愛國,民主進步黨,
"彰化縣大村鄉第1選舉區",111/08/30,賴木道,無,
"彰化縣大村鄉第1選舉區",111/08/31,沈季稜,無,
"彰化縣大村鄉第1選舉區",111/08/31,蕭桂英,無,
"彰化縣大村鄉第1選舉區",111/08/31,吳廣助,無,
"彰化縣大村鄉第1選舉區",111/09/02,蔡秀鳳,無,
"彰化縣大村鄉第1選舉區",111/09/02,黃文龍,無,
"彰化縣大村鄉第2選舉區",111/08/31,黃錫暉,無,
"彰化縣大村鄉第2選舉區",111/08/31,陳祿福,無,
"彰化縣大村鄉第3選舉區",111/08/31,黃冠穎,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣大村鄉第3選舉區",111/09/01,王欣文,無,
"彰化縣大村鄉第3選舉區",111/09/02,陳珮琳,無,
"彰化縣大村鄉第4選舉區",111/08/29,賴慶昇,無,
"彰化縣大村鄉第4選舉區",111/08/29,許居明,無,
"彰化縣大村鄉第4選舉區",111/08/31,賴玟廷,無,
"彰化縣大村鄉第4選舉區",111/08/31,賴俊豪,台灣民眾黨,
"彰化縣大村鄉第4選舉區",111/09/01,賴瑞盛,無,
"彰化縣大村鄉第4選舉區",111/09/01,賴英瑜,無,
"彰化縣大村鄉第4選舉區",111/09/01,施俊仲,無,
"彰化縣埔鹽鄉第1選舉區",111/08/31,陳慶達,無,
"彰化縣埔鹽鄉第1選舉區",111/08/31,陳貴玲,無,
"彰化縣埔鹽鄉第1選舉區",111/08/31,陳光玨,無,
"彰化縣埔鹽鄉第1選舉區",111/08/31,蔡素卿,無,
"彰化縣埔鹽鄉第1選舉區",111/08/31,徐志訓,無,
"彰化縣埔鹽鄉第1選舉區",111/09/01,顏錫寬,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,李存頂,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,李善,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,劉綉梅,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,劉姵岑,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,黄素錦,無,
"彰化縣埔鹽鄉第2選舉區",111/08/31,施永欽,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔鹽鄉第2選舉區",111/09/02,張俐婷,無,
"彰化縣埔鹽鄉第2選舉區",111/09/02,翁斐慈,無,
"彰化縣埔鹽鄉第3選舉區",111/08/31,黃振榮,民主進步黨,
"彰化縣埔鹽鄉第3選舉區",111/08/31,施明坤,無,
"彰化縣埔鹽鄉第3選舉區",111/08/31,施春貴,無,
"彰化縣埔鹽鄉第3選舉區",111/09/01,施燈源,無,
"彰化縣埔鹽鄉第3選舉區",111/09/01,施文晢,無,
"彰化縣埔心鄉第1選舉區",111/08/29,黃金吉,時代力量,
"彰化縣埔心鄉第1選舉區",111/08/30,張金文,無,
"彰化縣埔心鄉第1選舉區",111/08/31,江易生,無,
"彰化縣埔心鄉第1選舉區",111/08/31,謝新春,無,
"彰化縣埔心鄉第1選舉區",111/08/31,徐堂錦,民主進步黨,
"彰化縣埔心鄉第1選舉區",111/09/01,邱德芳,無,
"彰化縣埔心鄉第1選舉區",111/09/01,詹秀貞,無,
"彰化縣埔心鄉第1選舉區",111/09/02,張玉鈴,無,
"彰化縣埔心鄉第1選舉區",111/09/02,張榮閔,無,
"彰化縣埔心鄉第1選舉區",111/09/02,張世宗,無,
"彰化縣埔心鄉第1選舉區",111/09/02,陳素蘭,民主進步黨,
"彰化縣埔心鄉第1選舉區",111/09/02,温金鳳,無,
"彰化縣埔心鄉第2選舉區",111/08/31,薛秀英,無,
"彰化縣埔心鄉第2選舉區",111/08/31,黃雯臻,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埔心鄉第2選舉區",111/09/02,蔡宥均,無,
"彰化縣埔心鄉第2選舉區",111/09/02,邱類思,無,
"彰化縣埔心鄉第3選舉區",111/08/29,黃俊寰,無,
"彰化縣埔心鄉第3選舉區",111/09/01,黃坤鼎,無,
"彰化縣永靖鄉第1選舉區",111/08/30,賴聰賢,無,
"彰化縣永靖鄉第1選舉區",111/08/30,詹尉,無,
"彰化縣永靖鄉第1選舉區",111/08/31,詹勲英,無,
"彰化縣永靖鄉第1選舉區",111/09/01,黃小芬,無,
"彰化縣永靖鄉第1選舉區",111/09/02,顧文哲,無,
"彰化縣永靖鄉第1選舉區",111/09/02,黃誼玟,無,
"彰化縣永靖鄉第2選舉區",111/08/31,蕭富元,民主進步黨,
"彰化縣永靖鄉第2選舉區",111/08/31,吳國隆,無,
"彰化縣永靖鄉第2選舉區",111/08/31,黃玉雪,無,
"彰化縣永靖鄉第2選舉區",111/08/31,邱建忠,無,
"彰化縣永靖鄉第2選舉區",111/09/01,邱垂梓,無,
"彰化縣永靖鄉第2選舉區",111/09/01,劉育勝,無,
"彰化縣永靖鄉第2選舉區",111/09/01,陳展珵,中國國民黨,
"彰化縣永靖鄉第2選舉區",111/09/01,黃超威,無,
"彰化縣永靖鄉第2選舉區",111/09/01,詹曜維,無,
"彰化縣永靖鄉第2選舉區",111/09/02,巫采玲,無,
"彰化縣永靖鄉第2選舉區",111/09/02,王士瑞,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣永靖鄉第3選舉區",111/08/31,邱慶利,無,
"彰化縣永靖鄉第3選舉區",111/08/31,江欽洲,無,
"彰化縣永靖鄉第3選舉區",111/08/31,吳東海,無,
"彰化縣永靖鄉第3選舉區",111/09/01,陳俊安,無,
"彰化縣永靖鄉第3選舉區",111/09/02,林致安,無,
"彰化縣永靖鄉第3選舉區",111/09/02,凃柏任,無,
"彰化縣永靖鄉第3選舉區",111/09/02,陳天能,民主進步黨,
"彰化縣社頭鄉第1選舉區",111/08/29,蕭國章,無,
"彰化縣社頭鄉第1選舉區",111/08/30,劉明進,無,
"彰化縣社頭鄉第1選舉區",111/08/31,邱湧錩,無,
"彰化縣社頭鄉第1選舉區",111/08/31,莊詠晴,無,
"彰化縣社頭鄉第1選舉區",111/08/31,劉逢文,無,
"彰化縣社頭鄉第1選舉區",111/08/31,張聰平,無,
"彰化縣社頭鄉第1選舉區",111/09/01,蕭炳烈,民主進步黨,
"彰化縣社頭鄉第1選舉區",111/09/01,張森波,無,
"彰化縣社頭鄉第1選舉區",111/09/01,劉榮宗,民主進步黨,
"彰化縣社頭鄉第2選舉區",111/09/01,邱團財,無,
"彰化縣社頭鄉第2選舉區",111/09/01,王強圳,無,
"彰化縣社頭鄉第2選舉區",111/09/02,陶傳淮,無,
"彰化縣社頭鄉第3選舉區",111/08/31,陳慶福,無,
"彰化縣社頭鄉第3選舉區",111/09/01,蕭明芳,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣社頭鄉第4選舉區",111/09/01,蕭存修,無,
"彰化縣社頭鄉第4選舉區",111/09/01,翁嘉壕,無,
"彰化縣二水鄉第1選舉區",111/08/31,蔡文琳,無,
"彰化縣二水鄉第1選舉區",111/08/31,陳昭麟,無,
"彰化縣二水鄉第1選舉區",111/09/01,藍世雄,無,
"彰化縣二水鄉第1選舉區",111/09/02,謝己清,無,
"彰化縣二水鄉第2選舉區",111/08/29,賴國楨,無,
"彰化縣二水鄉第2選舉區",111/08/29,吳彬煌,無,
"彰化縣二水鄉第2選舉區",111/08/30,張鳳修,無,
"彰化縣二水鄉第2選舉區",111/09/01,黃燕雪,無,
"彰化縣二水鄉第2選舉區",111/09/01,陳家祐,無,
"彰化縣二水鄉第2選舉區",111/09/02,羅森澤,無,
"彰化縣二水鄉第2選舉區",111/09/02,楊圳江,民主進步黨,
"彰化縣二水鄉第3選舉區",111/08/31,黃恆應,中國國民黨,
"彰化縣二水鄉第3選舉區",111/09/01,陳志柔,無,
"彰化縣二水鄉第3選舉區",111/09/01,陳木傳,無,
"彰化縣北斗鎮第1選舉區",111/08/29,陳樹,無,
"彰化縣北斗鎮第1選舉區",111/09/01,陳瑞鑣,無,
"彰化縣北斗鎮第1選舉區",111/09/01,陳世順,無,
"彰化縣北斗鎮第2選舉區",111/09/01,林宗憲,無,
"彰化縣北斗鎮第2選舉區",111/09/01,林素珍,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣北斗鎮第2選舉區",111/09/02,劉國卿,無,
"彰化縣北斗鎮第3選舉區",111/08/31,陳世凱,無,
"彰化縣北斗鎮第3選舉區",111/08/31,王俊超,無,
"彰化縣北斗鎮第3選舉區",111/08/31,張凱偉,無,
"彰化縣北斗鎮第3選舉區",111/09/01,張美芳,無,
"彰化縣北斗鎮第3選舉區",111/09/01,黃志偉,民主進步黨,
"彰化縣北斗鎮第3選舉區",111/09/02,程勝煥,無,
"彰化縣北斗鎮第4選舉區",111/08/29,陳大勝,無,
"彰化縣北斗鎮第4選舉區",111/08/31,陳國展,無,
"彰化縣北斗鎮第4選舉區",111/09/02,楊思瑋,無,
"彰化縣二林鎮第1選舉區",111/08/29,洪敏綺,無,
"彰化縣二林鎮第1選舉區",111/08/31,洪自然,無,
"彰化縣二林鎮第1選舉區",111/09/01,洪明麗,無,
"彰化縣二林鎮第1選舉區",111/09/02,許秀治,無,
"彰化縣二林鎮第2選舉區",111/08/29,洪國恩,無,
"彰化縣二林鎮第2選舉區",111/08/31,魏吉良,民主進步黨,
"彰化縣二林鎮第2選舉區",111/09/01,洪韻茹,無,
"彰化縣二林鎮第2選舉區",111/09/02,洪啓佑,無,
"彰化縣二林鎮第2選舉區",111/09/02,洪武舜,無,
"彰化縣二林鎮第3選舉區",111/08/29,陳錫慶,無,
"彰化縣二林鎮第3選舉區",111/09/01,吳聰明,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣二林鎮第3選舉區",111/09/02,陳寬進,無,
"彰化縣二林鎮第3選舉區",111/09/02,蔡宗伯,無,
"彰化縣二林鎮第4選舉區",111/08/29,吳元清,無,
"彰化縣二林鎮第4選舉區",111/09/01,傅子瑋,無,
"彰化縣二林鎮第4選舉區",111/09/02,曾安允,無,
"彰化縣田尾鄉第1選舉區",111/08/30,李建宏,無,
"彰化縣田尾鄉第1選舉區",111/08/31,陳建誌,無,
"彰化縣田尾鄉第1選舉區",111/09/01,楊惠雯,無,
"彰化縣田尾鄉第1選舉區",111/09/01,許世昌,民主進步黨,
"彰化縣田尾鄉第1選舉區",111/09/01,楊舒帆,無,
"彰化縣田尾鄉第1選舉區",111/09/02,羅志蔚,無,
"彰化縣田尾鄉第1選舉區",111/09/02,劉美蘭,無,
"彰化縣田尾鄉第2選舉區",111/08/31,顏清松,無,
"彰化縣田尾鄉第2選舉區",111/09/01,傅喬鈺,無,
"彰化縣田尾鄉第3選舉區",111/09/01,吳俊樑,無,
"彰化縣田尾鄉第4選舉區",111/08/29,黃榮校,無,
"彰化縣田尾鄉第4選舉區",111/08/30,張勝彬,台灣民眾黨,
"彰化縣田尾鄉第4選舉區",111/09/01,陳振銘,無,
"彰化縣田尾鄉第4選舉區",111/09/01,范俊昇,無,
"彰化縣田尾鄉第4選舉區",111/09/01,陳孟杰,無,
"彰化縣埤頭鄉第1選舉區",111/08/31,陳國雄,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣埤頭鄉第1選舉區",111/09/01,許晋里,無,
"彰化縣埤頭鄉第1選舉區",111/09/02,許文權,無,
"彰化縣埤頭鄉第2選舉區",111/08/30,顏永吉,民主進步黨,
"彰化縣埤頭鄉第2選舉區",111/08/31,劉瑋榕,無,
"彰化縣埤頭鄉第2選舉區",111/08/31,陳俊清,無,
"彰化縣埤頭鄉第2選舉區",111/08/31,吳三存,無,
"彰化縣埤頭鄉第2選舉區",111/08/31,楊松柏,中國國民黨,
"彰化縣埤頭鄉第2選舉區",111/08/31,陳淑君,無,
"彰化縣埤頭鄉第3選舉區",111/08/31,陳阿端,無,
"彰化縣埤頭鄉第3選舉區",111/08/31,劉英科,無,
"彰化縣埤頭鄉第4選舉區",111/08/31,鄭麗玉,民主進步黨,
"彰化縣埤頭鄉第4選舉區",111/08/31,張景舜,無,
"彰化縣芳苑鄉第1選舉區",111/08/30,陳宗壁,無,
"彰化縣芳苑鄉第1選舉區",111/08/30,許清安,無,
"彰化縣芳苑鄉第1選舉區",111/08/31,黃雪梨,民主進步黨,
"彰化縣芳苑鄉第1選舉區",111/08/31,洪進來,無,
"彰化縣芳苑鄉第1選舉區",111/08/31,洪江懷,無,
"彰化縣芳苑鄉第1選舉區",111/09/02,陳國基,無,
"彰化縣芳苑鄉第2選舉區",111/08/31,謝武君,無,
"彰化縣芳苑鄉第2選舉區",111/09/01,謝孟衡,無,
"彰化縣芳苑鄉第3選舉區",111/08/31,林清在,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣芳苑鄉第3選舉區",111/09/02,林冬戶,無,
"彰化縣芳苑鄉第4選舉區",111/09/02,陳美惠,無,
"彰化縣芳苑鄉第4選舉區",111/09/02,陳進吉,無,
"彰化縣芳苑鄉第4選舉區",111/09/02,黃靖雅,無,
"彰化縣芳苑鄉第4選舉區",111/09/02,陳禮模,無,
"彰化縣大城鄉第1選舉區",111/08/31,王永安,無,
"彰化縣大城鄉第1選舉區",111/08/31,林明宗,無,
"彰化縣大城鄉第1選舉區",111/09/02,蔡新徵,無,
"彰化縣大城鄉第2選舉區",111/08/31,洪景宏,無,
"彰化縣大城鄉第2選舉區",111/09/01,蔡天瑞,無,
"彰化縣大城鄉第2選舉區",111/09/01,游玉美,無,
"彰化縣大城鄉第2選舉區",111/09/01,林玉堂,無,
"彰化縣大城鄉第2選舉區",111/09/02,許瑞芳,無,
"彰化縣大城鄉第3選舉區",111/08/29,許全守,無,
"彰化縣大城鄉第3選舉區",111/09/01,許文愷,無,
"彰化縣大城鄉第4選舉區",111/08/30,李建和,無,
"彰化縣大城鄉第4選舉區",111/08/31,蔡秋林,無,
"彰化縣大城鄉第4選舉區",111/09/01,王宏銘,無,
"彰化縣大城鄉第4選舉區",111/09/01,洪順天,無,
"彰化縣大城鄉第4選舉區",111/09/01,陳何男,無,
"彰化縣竹塘鄉第1選舉區",111/08/29,洪娜美,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣竹塘鄉第1選舉區",111/08/31,紀宗成,無,
"彰化縣竹塘鄉第1選舉區",111/08/31,林浚熙,無,
"彰化縣竹塘鄉第2選舉區",111/08/29,林全,無,
"彰化縣竹塘鄉第2選舉區",111/08/31,莊志文,無,
"彰化縣竹塘鄉第2選舉區",111/09/01,莊登楠,無,
"彰化縣竹塘鄉第2選舉區",111/09/01,郭銘琴,無,
"彰化縣竹塘鄉第3選舉區",111/08/29,林淑女,無,
"彰化縣竹塘鄉第3選舉區",111/08/30,黃崇啓,無,
"彰化縣竹塘鄉第3選舉區",111/09/01,蔡俊傑,無,
"彰化縣竹塘鄉第4選舉區",111/08/29,張瑞雄,無,
"彰化縣竹塘鄉第4選舉區",111/08/31,葉劍輝,無,
"彰化縣竹塘鄉第4選舉區",111/08/31,黃豊元,無,
"彰化縣竹塘鄉第4選舉區",111/08/31,詹清鴻,無,
"彰化縣竹塘鄉第4選舉區",111/08/31,詹喬錠,無,
"彰化縣竹塘鄉第4選舉區",111/08/31,詹江華,民主進步黨,
"彰化縣竹塘鄉第4選舉區",111/09/01,林素珍,無,
"彰化縣溪州鄉第1選舉區",111/08/31,陳坤旭,無,
"彰化縣溪州鄉第1選舉區",111/08/31,詹進順,無,
"彰化縣溪州鄉第1選舉區",111/08/31,陳冠廷,無,
"彰化縣溪州鄉第1選舉區",111/09/01,林啟鴻,無,
"彰化縣溪州鄉第1選舉區",111/09/02,吳鏡楨,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣溪州鄉第2選舉區",111/08/31,劉燈旺,無,
"彰化縣溪州鄉第2選舉區",111/09/01,洪承琦,民主進步黨,
"彰化縣溪州鄉第2選舉區",111/09/01,劉禮財,無,
"彰化縣溪州鄉第2選舉區",111/09/02,張九川,無,
"彰化縣溪州鄉第2選舉區",111/09/02,曾俊愷,無,
"彰化縣溪州鄉第3選舉區",111/08/31,𡍼明琴,無,
"彰化縣溪州鄉第3選舉區",111/08/31,莊正雄,無,
"彰化縣溪州鄉第3選舉區",111/08/31,廖文雄,無,
"彰化縣溪州鄉第3選舉區",111/08/31,鄭任凱,無,
"彰化縣溪州鄉第3選舉區",111/09/01,鄭建來,無,
"彰化縣溪州鄉第4選舉區",111/08/31,廖學進,無,
"彰化縣溪州鄉第4選舉區",111/08/31,蔡華南,無,
"彰化縣溪州鄉第4選舉區",111/09/01,鐘翊禹,民主進步黨,
"彰化縣溪州鄉第4選舉區",111/09/02,陳明峰,無,
"南投縣南投市第1選舉區",111/08/30,吳煌濱,無,
"南投縣南投市第1選舉區",111/08/31,歐陽燦岳,中國國民黨,
"南投縣南投市第1選舉區",111/08/31,洪世耀,中國國民黨,
"南投縣南投市第1選舉區",111/08/31,張惠卿,中國國民黨,
"南投縣南投市第1選舉區",111/09/01,曾億弘,民主進步黨,
"南投縣南投市第1選舉區",111/09/01,陳振宗,無,
"南投縣南投市第1選舉區",111/09/01,林稘穎,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣南投市第2選舉區",111/08/31,廖學輝,無,
"南投縣南投市第2選舉區",111/08/31,蔡玉英,中國國民黨,
"南投縣南投市第2選舉區",111/08/31,江秀春,中國國民黨,
"南投縣南投市第2選舉區",111/08/31,曾榮輝,無,
"南投縣南投市第2選舉區",111/08/31,林威崴,無,
"南投縣南投市第2選舉區",111/08/31,許清德,中國國民黨,
"南投縣南投市第2選舉區",111/08/31,廖學銳,無,
"南投縣南投市第2選舉區",111/08/31,陳志斌,中國國民黨,
"南投縣南投市第2選舉區",111/09/02,張秦瑞,無,
"南投縣南投市第3選舉區",111/08/29,廖倉賜,無,
"南投縣南投市第3選舉區",111/08/31,沈啓修,民主進步黨,
"南投縣南投市第3選舉區",111/08/31,魏仕凱,無,
"南投縣南投市第3選舉區",111/08/31,王銘進,無,
"南投縣南投市第3選舉區",111/09/01,謝春耕,無,
"南投縣南投市第3選舉區",111/09/01,田育芬,無,
"南投縣南投市第3選舉區",111/09/01,廖怡琇,中國國民黨,
"南投縣南投市第3選舉區",111/09/01,石杏國,無,
"南投縣南投市第3選舉區",111/09/01,葉薏雯,無,
"南投縣南投市第3選舉區",111/09/01,陳英得,中國國民黨,
"南投縣南投市第3選舉區",111/09/01,王勝華,中國國民黨,
"南投縣南投市第4選舉區",111/08/29,陳銘政,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮第1選舉區",111/08/31,潘萬福,中國國民黨,
"南投縣埔里鎮第1選舉區",111/09/01,廖永文,無,
"南投縣埔里鎮第1選舉區",111/09/01,洪惠梅,無,
"南投縣埔里鎮第1選舉區",111/09/01,曾鈴錫,無,
"南投縣埔里鎮第1選舉區",111/09/01,陳諭韋,中國國民黨,
"南投縣埔里鎮第1選舉區",111/09/02,吳勝輝,無,
"南投縣埔里鎮第2選舉區",111/08/29,陳建文,民主進步黨,
"南投縣埔里鎮第2選舉區",111/08/31,陳怡潔,無,
"南投縣埔里鎮第2選舉區",111/09/01,林惠雯,無,
"南投縣埔里鎮第2選舉區",111/09/02,曾美莉,無,
"南投縣埔里鎮第2選舉區",111/09/02,王銘彥,無,
"南投縣埔里鎮第2選舉區",111/09/02,賴志明,無,
"南投縣埔里鎮第2選舉區",111/09/02,吳淇淞,無,
"南投縣埔里鎮第3選舉區",111/08/30,彭志杰,無,
"南投縣埔里鎮第3選舉區",111/08/31,曾秀月,無,
"南投縣埔里鎮第3選舉區",111/09/01,李春生,無,
"南投縣埔里鎮第3選舉區",111/09/02,廖翔宇,民主進步黨,
"南投縣埔里鎮第3選舉區",111/09/02,黃正男,無,
"南投縣埔里鎮第4選舉區",111/08/29,陳韋婷,中國國民黨,
"南投縣埔里鎮第4選舉區",111/08/31,詹文平,無,
"南投縣埔里鎮第4選舉區",111/09/01,蔡文仲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮第4選舉區",111/09/02,潘英輝,無,
"南投縣草屯鎮第1選舉區",111/08/30,王逸帆,無,
"南投縣草屯鎮第1選舉區",111/08/31,李鎗富,無,
"南投縣草屯鎮第1選舉區",111/09/01,陳晴美,無,
"南投縣草屯鎮第1選舉區",111/09/01,韓明全,無,
"南投縣草屯鎮第1選舉區",111/09/02,陳文忠,無,
"南投縣草屯鎮第1選舉區",111/09/02,林永安,無,
"南投縣草屯鎮第2選舉區",111/08/29,簡木通,民主進步黨,
"南投縣草屯鎮第2選舉區",111/08/30,簡益裕,民主進步黨,
"南投縣草屯鎮第2選舉區",111/08/30,白庭瑞,無,
"南投縣草屯鎮第2選舉區",111/08/30,盧彥文,無,
"南投縣草屯鎮第2選舉區",111/08/31,沈玉貞,中國國民黨,
"南投縣草屯鎮第2選舉區",111/09/01,陳家財,無,
"南投縣草屯鎮第2選舉區",111/09/02,簡錫彬,無,
"南投縣草屯鎮第2選舉區",111/09/02,林金潭,無,
"南投縣草屯鎮第3選舉區",111/08/30,簡百聰,民主進步黨,
"南投縣草屯鎮第3選舉區",111/08/30,洪慶春,無,
"南投縣草屯鎮第3選舉區",111/08/30,李建和,民主進步黨,
"南投縣草屯鎮第3選舉區",111/08/31,許素巡,無,
"南投縣草屯鎮第3選舉區",111/08/31,林約翰,無,
"南投縣草屯鎮第3選舉區",111/08/31,蔡秋菊,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣草屯鎮第3選舉區",111/09/02,洪登宜,無,
"南投縣草屯鎮第4選舉區",111/08/30,施麗桂,無,
"南投縣草屯鎮第4選舉區",111/09/01,莊清南,無,
"南投縣草屯鎮第4選舉區",111/09/01,洪坤助,無,
"南投縣草屯鎮第4選舉區",111/09/01,簡裴瑜,無,
"南投縣草屯鎮第4選舉區",111/09/02,李耀輝,無,
"南投縣竹山鎮第1選舉區",111/08/29,曾國印,無,
"南投縣竹山鎮第1選舉區",111/08/30,羅炘津,無,
"南投縣竹山鎮第1選舉區",111/08/31,張秋淋,無,
"南投縣竹山鎮第1選舉區",111/08/31,楊美紅,無,
"南投縣竹山鎮第1選舉區",111/08/31,洪明汝,無,
"南投縣竹山鎮第1選舉區",111/08/31,張周裕,無,
"南投縣竹山鎮第1選舉區",111/09/01,林賜學,無,
"南投縣竹山鎮第1選舉區",111/09/01,林鴻祺,無,
"南投縣竹山鎮第1選舉區",111/09/02,陳金龍,無,
"南投縣竹山鎮第1選舉區",111/09/02,葉昱翔,無,
"南投縣竹山鎮第2選舉區",111/08/31,林惠蘭,無,
"南投縣竹山鎮第2選舉區",111/08/31,林朱山,無,
"南投縣竹山鎮第2選舉區",111/08/31,劉滿足,無,
"南投縣竹山鎮第2選舉區",111/09/01,張彩珠,無,
"南投縣竹山鎮第2選舉區",111/09/01,吳啟明,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣竹山鎮第2選舉區",111/09/02,黃仁明,無,
"南投縣竹山鎮第2選舉區",111/09/02,賴進益,無,
"南投縣竹山鎮第3選舉區",111/08/29,林偉嘉,民主進步黨,
"南投縣竹山鎮第3選舉區",111/08/29,陳錫錋,無,
"南投縣竹山鎮第3選舉區",111/09/01,蔡孟峰,無,
"南投縣集集鎮第1選舉區",111/08/29,張文德,民主進步黨,
"南投縣集集鎮第1選舉區",111/08/30,陳南榕,無,
"南投縣集集鎮第1選舉區",111/08/30,陳雅雯,無,
"南投縣集集鎮第1選舉區",111/08/31,吳榮志,無,
"南投縣集集鎮第1選舉區",111/08/31,林家詳,無,
"南投縣集集鎮第1選舉區",111/09/02,沈鳳山,無,
"南投縣集集鎮第2選舉區",111/08/30,簡鈴惠,無,
"南投縣集集鎮第2選舉區",111/08/31,吳惠風,無,
"南投縣集集鎮第2選舉區",111/09/01,陳佳賢,無,
"南投縣集集鎮第2選舉區",111/09/02,鄧碧惠,無,
"南投縣集集鎮第3選舉區",111/08/31,陳榮森,無,
"南投縣集集鎮第3選舉區",111/09/02,林鴻揚,無,
"南投縣集集鎮第3選舉區",111/09/02,魏國州,無,
